name,rating,reviews,category,address_lane1,phone,status,website,maps_url
Cucamonga Service Station,4.8,,Historical place museum,9670 Foothill Blvd,+1 (909) 271 1024,Closed · Opens 10 am Thu,https://www.cucamongaservicestation.net/,https://www.google.com/maps/place/Cucamonga+Service+Station/data=!4m7!3m6!1s0x80c3367fae837f1b:0xe8c8e66cbb363c2!8m2!3d34.1067846!4d-117.5941339!16s%2Fg%2F11bz09jnvf!19sChIJG3-Drn82w4ARwmOzy2aOjA4?authuser=0&hl=en&rclk=1
Allara Assisted Living,,,Assisted living facility,,+1 (909) 528 9909,Open 24 hours,http://allaraseniorliving.com/,https://www.google.com/maps/place/Allara+Assisted+Living/data=!4m7!3m6!1s0x80c337aac6ece859:0x9312bbf4591c5b49!8m2!3d34.128373!4d-117.5582426!16s%2Fg%2F11nfn1ccwk!19sChIJWejsxqo3w4ARSVscWfS7EpM?authuser=0&hl=en&rclk=1
Claremont Place,4.8,,Assisted living facility,120 W San Jose Ave,+1 (909) 480 8616,Open 24 hours,https://www.meridiansenior.com/senior-living/ca/claremont/claremont-place/,https://www.google.com/maps/place/Claremont+Place/data=!4m7!3m6!1s0x80c331f2e6c77d11:0x55f09ef012da253d!8m2!3d34.0824564!4d-117.7154843!16s%2Fg%2F1td6shs4!19sChIJEX3H5vIxw4ARPSXaEvCe8FU?authuser=0&hl=en&rclk=1
Smart Choice In-Home Care Assistance,4.9,,Home health care service,,+1 (909) 941 4663,Open · Closes 6 pm,http://www.smartchoice.care/,https://www.google.com/maps/place/Smart+Choice+In-Home+Care+Assistance/data=!4m7!3m6!1s0x80c34b053e7259ad:0x926bf14d4cb519cd!8m2!3d34.1305641!4d-117.4968936!16s%2Fg%2F11n0mjtlls!19sChIJrVlyPgVLw4ARzRm1TE3xa5I?authuser=0&hl=en&rclk=1
Manor Hospice,4.3,,Hospice,9007 Arrow Route Ste 180,+1 (909) 481 7579,Open 24 hours,http://www.manorhospice.org/contact/,https://www.google.com/maps/place/Manor+Hospice/data=!4m7!3m6!1s0x80c3342887269303:0x11c78325969f35b7!8m2!3d34.0986946!4d-117.6089967!16s%2Fg%2F11d_793fg9!19sChIJA5Mmhyg0w4ARtzWfliWDxxE?authuser=0&hl=en&rclk=1
Heritage Park Alta Loma Senior Apartments,3.6,,Apartment complex,9601 Lomita Ct Apt #29,+1 (833) 368 0978,Open · Closes 5 pm,http://www.altalomaseniorapartments.com/?rcstdid=Mg%3D%3D-YRjTEizZPgM%3D,https://www.google.com/maps/place/Heritage+Park+Alta+Loma+Senior+Apartments/data=!4m7!3m6!1s0x80c336606d586819:0xb5d7ae673795a31f!8m2!3d34.1233032!4d-117.5956233!16s%2Fg%2F1tfdz3p3!19sChIJGWhYbWA2w4ARH6OVN2eu17U?authuser=0&hl=en&rclk=1
"Recovery Lab Rancho Cucamonga: Cryo, Red Light, Hyperbaric, Stretch",4.9,,Wellness center,8351 Rochester Ave #108,+1 (909) 685 5896,Open · Closes 7:30 pm,https://recoverylab.co/ranchocucamonga/,"https://www.google.com/maps/place/Recovery+Lab+Rancho+Cucamonga:+Cryo,+Red+Light,+Hyperbaric,+Stretch/data=!4m7!3m6!1s0x80c34a0942fe68e7:0x5d311796afe6a2c8!8m2!3d34.1016266!4d-117.5451901!16s%2Fg%2F11b8yxnqgn!19sChIJ52j-QglKw4ARyKLmr5YXMV0?authuser=0&hl=en&rclk=1"
Bright Haven Hospice,5.0,,Hospice,9631 Business Center Dr Ste c,+1 (909) 476 7896,Open 24 hours,https://brighthavenhospice.com/,https://www.google.com/maps/place/Bright+Haven+Hospice/data=!4m7!3m6!1s0x80c335d31516354d:0xdb0adf6e28e71a7e!8m2!3d34.0977795!4d-117.5948788!16s%2Fg%2F11b6d83cmn!19sChIJTTUWFdM1w4ARfhrnKG7fCts?authuser=0&hl=en&rclk=1
"ComForCare Home Care (Rancho Cucamonga, CA)",4.8,,Home health care service,600 N Mountain Ave b200,+1 (909) 932 1110,Open 24 hours,http://comforcare.com/california/rancho-cucamonga,"https://www.google.com/maps/place/ComForCare+Home+Care+%28Rancho+Cucamonga,+CA%29/data=!4m7!3m6!1s0x80c331434eaecfb5:0x5c6afd4c61023b28!8m2!3d34.1010937!4d-117.6692375!16s%2Fg%2F11fjxxqlxf!19sChIJtc-uTkMxw4ARKDsCYUz9alw?authuser=0&hl=en&rclk=1"
A Place For Mom - Senior Living Advisor Chris Datiche,1.0,,Assisted living facility,,+1 (909) 475 3289,Open · Closes 9 pm,https://www.aplaceformom.com/eldercare-advisors/chris-datiche?utm_source=dac&utm_medium=local,https://www.google.com/maps/place/A+Place+For+Mom+-+Senior+Living+Advisor+Chris+Datiche/data=!4m7!3m6!1s0x80c336fdba67befb:0x2de417af4c0eabb8!8m2!3d34.128373!4d-117.5582426!16s%2Fg%2F11c1ljstyj!19sChIJ-75nuv02w4ARuKsOTK8X5C0?authuser=0&hl=en&rclk=1
Board And Care Homes In Rancho Cucamonga CA,,,Assisted living facility,,+1 (951) 292 4223,,http://www.firststepseniorcare.com/,https://www.google.com/maps/place/Board+And+Care+Homes+In+Rancho+Cucamonga+CA/data=!4m7!3m6!1s0x80c336479a01802d:0x48f1e155ce5b0fc7!8m2!3d34.279638!4d-116.541466!16s%2Fg%2F11clyt01dp!19sChIJLYABmkc2w4ARxw9bzlXh8Ug?authuser=0&hl=en&rclk=1
